ID,Date,Type,Model_Type,Infrastructural impact,Agricultural impact,Ecological impact,Financial impact,Human health impact,Political impact
147,18800315,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
148,18851208,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,1,0,0
149,18920208,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
150,18950430,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
151,18980824,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
152,18820408,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
153,18830131,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,1,1
153,18830131,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,0
153,18830131,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
153,18830131,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
154,18870923,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
154,18870923,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
155,18900428,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
155,18900428,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
155,18900428,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
155,18900428,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
156,18920621,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
156,18920621,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
156,18920621,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
157,18960529,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,0
158,18811107,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,1
159,18821017,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
160,18830818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
161,18830904,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
162,18860713,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,1
163,18880721,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
164,18890925,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
165,18900212,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,1
165,18900212,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
166,18910606,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
166,18910606,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
166,18910606,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
166,18910606,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,1,0
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
167,18930711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
168,18950108,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
169,18810326,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
169,18810326,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
170,18870425,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
171,18870811,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
172,18880118,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
173,18881213,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
173,18881213,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,1,0
173,18881213,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
173,18881213,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
173,18881213,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
174,18890128,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
174,18890128,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
174,18890128,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
174,18890128,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
175,18910915,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,1,0
176,18920818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
176,18920818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
176,18920818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
176,18920818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
176,18920818,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
177,18951116,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
177,18951116,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
178,18970109,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
178,18970109,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
179,18990214,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
179,18990214,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
180,18991204,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
180,18991204,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
180,18991204,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
182,19911204,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
182,19911204,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
182,19911204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
182,19911204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
182,19911204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
183,19900103,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
184,20090408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
184,20090408,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
185,20020304,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
185,20020304,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
185,20020304,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,1,0
186,19971122,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
187,19930112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
187,19930112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
187,19930112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
187,19930112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
187,19930112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
188,19910130,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
189,19981022,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
190,20100125,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
190,20100125,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
191,19970911,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
192,19900320,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
192,19900320,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,1
192,19900320,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,0,1
192,19900320,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
193,19900816,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
193,19900816,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
194,19900205,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,1,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
195,19900812,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
196,19910612,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
197,19910707,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
198,19911112,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
199,19920204,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
200,19920510,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
201,19920813,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
